0.50852,-0.0076658,0.18435,-0.19356,0,0
0.50125,-0.027249,-0.1898,-0.20219,0,0
0.48817,-0.057611,-0.18127,-0.19564,0,0
0.48821,-0.087804,-0.16328,-0.19215,0,0
0.4929,-0.11513,-0.14582,-0.20003,0,0
0.48568,-0.13628,-0.12451,-0.20281,0,0
0.48862,-0.15658,-0.10097,-0.19567,0,0
0.48563,-0.19203,-0.070151,-0.20176,0,0
0.47329,-0.21649,-0.022664,-0.19821,0,0
0.46857,-0.23484,-0.014044,-0.1926,0,0
0.46966,-0.25702,-0.057347,-0.19717,0,0
0.45947,-0.27606,-0.11105,-0.20065,0,0
0.46231,-0.28469,-0.16437,-0.19389,0,0
0.46247,-0.31202,-0.20518,-0.2017,0,0
0.44796,-0.32402,-0.2164,-0.2001,0,0
0.43985,-0.34568,-0.20719,-0.19129,0,0
0.43056,-0.35629,-0.213,-0.19513,0,0
0.42022,-0.37197,-0.20637,-0.19443,0,0
0.41759,-0.37304,-0.20941,-0.1938,0,0
0.40514,-0.38314,-0.20064,-0.19842,0,0
0.39273,-0.38882,-0.20606,-0.19253,0,0
0.37988,-0.39518,-0.20341,-0.19255,0,0
0.38343,-0.39609,-0.20382,-0.19229,0,0
0.3777,-0.39317,-0.20055,-0.20213,0,0
0.36281,-0.39062,-0.19824,-0.19657,0,0
0.35133,-0.38568,-0.19847,-0.19106,0,0
0.34085,-0.37886,-0.19704,-0.19312,0,0
0.33587,-0.38277,-0.19591,-0.19371,0,0
0.33244,-0.37284,-0.20235,-0.19701,0,0
0.32465,-0.35511,-0.19404,-0.19794,0,0
0.32087,-0.35081,-0.18936,-0.19533,0,0
0.31922,-0.33406,-0.19742,-0.19773,0,0
0.31336,-0.31527,-0.18995,-0.19901,0,0
0.30878,-0.29572,-0.18872,-0.19648,0,0
0.31183,-0.28263,-0.18827,-0.19725,0,0
0.311,-0.26739,-0.19215,-0.20183,0,0
0.30367,-0.25878,-0.19086,-0.1995,0,0
0.30547,-0.23212,-0.19483,-0.1956,0,0
0.29507,-0.21426,-0.184,-0.20108,0,0
0.29224,-0.18331,-0.18929,-0.19376,0,0
0.27697,-0.16507,-0.18143,-0.1983,0,0
0.27718,-0.14192,-0.18906,-0.19084,0,0
0.2715,-0.12455,-0.18611,-0.20013,0,0
0.27295,-0.10493,-0.18958,-0.19659,0,0
0.26234,-0.077786,-0.18823,-0.20087,0,0
0.26408,-0.05721,-0.18371,-0.19363,0,0
0.24999,-0.039272,-0.18765,-0.20105,0,0
0.25168,-0.0082867,-0.18924,-0.19154,0,0
0.23941,0.019859,-0.18141,-0.20102,0,0
0.22917,0.041361,0.17914,-0.19264,0,0
0.22942,0.069665,0.17485,-0.19386,0,0
0.22268,0.090522,0.15684,-0.20015,0,0
0.2194,0.12526,0.1432,-0.19596,0,0
0.20439,0.14662,0.10982,-0.19803,0,0
0.19998,0.1824,0.088526,-0.19099,0,0
0.18897,0.20738,0.043392,-0.19736,0,0
0.17698,0.22781,0.0083983,-0.19339,0,0
0.17738,0.24044,0.034437,-0.1928,0,0
0.16711,0.25533,0.077843,-0.20024,0,0
0.15788,0.26655,0.13027,-0.19384,0,0
0.14402,0.29019,0.18137,-0.19446,0,0
0.1389,0.30677,0.21418,-0.19169,0,0
0.1277,0.3185,0.20995,-0.19693,0,0
0.1108,0.32882,0.20704,-0.19328,0,0
0.10627,0.33923,0.20619,-0.18986,0,0
0.09216,0.35391,0.20625,-0.19728,0,0
0.079304,0.3604,0.20881,-0.19153,0,0
0.066202,0.36687,0.2039,-0.19229,0,0
0.06102,0.36037,0.20388,-0.19214,0,0
0.056805,0.3614,0.1961,-0.19689,0,0
0.040581,0.35788,0.20062,-0.19747,0,0
0.033,0.34934,0.19788,-0.19027,0,0
0.022333,0.34341,0.19488,-0.19545,0,0
0.015481,0.32964,0.19644,-0.1936,0,0
0.01734,0.33009,0.19173,-0.19589,0,0
0.0058092,0.32346,0.20027,-0.20112,0,0
-0.010249,0.31257,0.19602,-0.19308,0,0
-0.026628,0.2982,0.19347,0.18832,0,0
-0.038958,0.28768,0.19137,0.1828,0,0
-0.056443,0.27278,0.19369,0.17743,0,0
-0.067956,0.26468,0.19106,0.16305,0,0
-0.06885,0.23909,0.19515,0.15305,0,0
-0.078039,0.23212,0.18464,0.14565,0,0
-0.091831,0.21238,0.19582,0.12506,0,0
-0.10833,0.19004,0.18816,0.10393,0,0
-0.11889,0.17649,0.1866,0.080643,0,0
-0.11993,0.15299,0.19187,0.060429,0,0
-0.13046,0.12831,0.1859,0.042159,0,0
-0.13867,0.1059,0.18519,0.010366,0,0
-0.14417,0.08596,0.18655,0.01597,0,0
-0.14855,0.060491,0.18803,0.043178,0,0
-0.14579,0.034906,0.18472,0.072223,0,0
-0.13706,0.015075,0.18465,0.097089,0,0
-0.12742,-0.0043881,0.1881,0.12092,0,0
-0.12372,-0.024602,-0.18744,0.14586,0,0
-0.11529,-0.036,-0.18207,0.17417,0,0
-0.11439,-0.053609,-0.18016,0.19438,0,0
-0.10235,-0.07262,-0.16572,0.19946,0,0
-0.09331,-0.10173,-0.15035,0.19278,0,0
-0.085333,-0.13419,-0.12395,0.19457,0,0
-0.07346,-0.17136,-0.095096,0.19521,0,0
-0.074851,-0.19143,-0.057997,0.19288,0,0
-0.05984,-0.21688,-0.029971,0.20083,0,0
-0.057996,-0.2386,-0.01663,0.19099,0,0
-0.040429,-0.25203,-0.062112,0.19889,0,0
-0.026918,-0.26974,-0.10754,0.18946,0,0
-0.013654,-0.28132,-0.16406,0.19189,0,0
-0.0046066,-0.28978,-0.20695,0.19204,0,0
0.0087872,-0.3046,-0.20508,0.19457,0,0
0.025416,-0.32557,-0.20889,-0.19021,0,0
0.034094,-0.33234,-0.21258,-0.18318,0,0
0.057256,-0.33986,-0.20406,-0.18113,0,0
0.066592,-0.34467,-0.20451,-0.16099,0,0
0.078885,-0.35483,-0.20289,-0.15597,0,0
0.10624,-0.36707,-0.2061,-0.13842,0,0
0.13165,-0.3681,-0.20734,-0.10813,0,0
0.14714,-0.37019,-0.20061,-0.082972,0,0
0.15748,-0.36282,-0.20125,-0.059496,0,0
0.1772,-0.36034,-0.19558,-0.031086,0,0
0.20431,-0.36541,-0.19851,-0.0099807,0,0
0.22783,-0.35245,-0.20304,-0.055277,0,0
0.23686,-0.34296,-0.19223,-0.098687,0,0
0.26314,-0.33865,-0.1943,-0.13737,0,0
0.27975,-0.32845,-0.19741,-0.20034,0,0
0.29089,-0.31477,-0.19388,-0.20997,0,0
0.30494,-0.29782,-0.19179,-0.20668,0,0
0.31397,-0.28235,-0.18983,-0.20843,0,0
0.32744,-0.27351,-0.19072,-0.20541,0,0
0.34518,-0.25456,-0.1947,-0.20809,0,0
0.35289,-0.23914,-0.18863,-0.21064,0,0
0.37264,-0.22114,-0.19075,-0.20463,0,0
0.37972,-0.20607,-0.1892,-0.21185,0,0
0.38242,-0.18267,-0.19096,-0.20425,0,0
0.38922,-0.16906,-0.18596,-0.20162,0,0
0.4035,-0.14153,-0.19184,-0.20408,0,0
0.41814,-0.11002,-0.18348,-0.20857,0,0
0.43433,-0.07999,-0.18109,-0.20878,0,0
0.43352,-0.053932,-0.18198,-0.20972,0,0
0.43828,-0.028939,-0.18437,-0.19951,0,0
0.44401,-0.0058236,-0.185,-0.20286,0,0
0.44799,0.0090095,-0.18613,-0.20343,0,0
0.45977,0.035133,0.1893,-0.20239,0,0
0.46857,0.049641,0.1755,-0.20706,0,0
0.46879,0.07273,0.17254,-0.20528,0,0
0.47385,0.10597,0.15284,-0.20013,0,0
0.47024,0.12879,0.12556,-0.20304,0,0
0.46773,0.15345,0.10605,-0.19783,0,0
0.46354,0.18157,0.074259,-0.19849,0,0
0.46189,0.20424,0.035869,-0.19749,0,0
0.46839,0.22282,0.0017089,-0.19901,0,0
0.4718,0.245,0.043818,-0.2039,0,0
0.46694,0.27021,0.094983,-0.20205,0,0
0.46585,0.29257,0.15084,-0.19708,0,0
0.47073,0.31328,0.20765,-0.19935,0,0
0.47154,0.33589,0.21242,-0.20293,0,0
0.4747,0.35133,0.21357,-0.20048,0,0
0.48497,0.36441,0.20926,-0.2019,0,0
0.48586,0.37322,0.20785,-0.20616,0,0
0.4881,0.38486,0.20529,-0.20053,0,0
0.49622,0.3986,0.20698,-0.20134,0,0
0.49139,0.41053,0.20824,-0.20487,0,0
0.48727,0.40954,0.20716,-0.1971,0,0
0.48499,0.40884,0.19941,-0.19752,0,0
0.49392,0.41335,0.19958,-0.19863,0,0
0.49546,0.40043,0.20271,-0.20536,0,0
0.49305,0.39927,0.19225,-0.20093,0,0
0.48898,0.39181,0.1993,-0.19855,0,0
0.49612,0.38292,0.19553,-0.19756,0,0
0.49413,0.37896,0.19467,-0.20429,0,0
0.48995,0.36303,0.19762,-0.1988,0,0
0.49296,0.35975,0.19044,-0.1975,0,0
0.48338,0.34899,0.19803,-0.2018,0,0
0.4782,0.34105,0.19354,-0.19426,0,0
0.4726,0.32933,0.19523,-0.19689,0,0
0.47218,0.30867,0.19297,-0.19664,0,0
0.46443,0.29091,0.18761,-0.19975,0,0
0.45704,0.26723,0.18935,-0.19535,0,0
0.45041,0.25484,0.18579,-0.19556,0,0
0.44518,0.23947,0.19257,-0.19602,0,0
0.43519,0.21317,0.19078,-0.19686,0,0
0.43282,0.18309,0.18422,-0.19401,0,0
0.437,0.17172,0.18195,-0.19857,0,0
0.42941,0.155,0.19318,-0.20251,0,0
0.42171,0.12668,0.18997,-0.19545,0,0
0.42285,0.11457,0.18301,-0.19538,0,0
0.42289,0.086223,0.19274,-0.20068,0,0
0.41092,0.068354,0.18299,-0.20002,0,0
0.39767,0.049236,0.18928,-0.19282,0,0
0.39409,0.025161,0.18853,-0.19205,0,0
0.39205,0.0016909,0.18556,-0.19785,0,0
0.39054,-0.028362,0.18592,-0.19878,0,0
0.38715,-0.058291,-0.1763,-0.19909,0,0
0.38118,-0.087924,-0.16471,-0.19797,0,0
0.37079,-0.11519,-0.14731,-0.19642,0,0
0.37023,-0.14579,-0.12569,-0.19377,0,0
0.37225,-0.18467,-0.094526,-0.19967,0,0
0.35991,-0.20821,-0.05263,-0.20121,0,0
0.34874,-0.23797,-0.020185,-0.1926,0,0
0.3344,-0.25856,-0.031138,-0.1933,0,0
0.32318,-0.2889,-0.077342,-0.1914,0,0
0.32186,-0.30397,-0.14098,-0.19327,0,0
0.31987,-0.3258,-0.19261,-0.19921,0,0
0.31355,-0.351,-0.2131,-0.1988,0,0
0.30546,-0.37208,-0.21512,-0.19621,0,0
0.29519,-0.39095,-0.21265,-0.19515,0,0
0.28599,-0.40627,-0.21132,-0.19384,0,0
0.28856,-0.41485,-0.20919,-0.19448,0,0
0.29005,-0.4268,-0.20515,-0.20155,0,0
0.28586,-0.44531,-0.20717,-0.20089,0,0
0.27745,-0.4611,-0.21111,-0.19749,0,0
0.26468,-0.47186,-0.20948,-0.19495,0,0
0.26516,-0.48532,-0.20646,-0.19234,0,0
0.2526,-0.48431,-0.20807,-0.20028,0,0
0.23648,-0.48702,-0.19939,-0.19247,0,0
0.23559,-0.4801,-0.20163,-0.19033,0,0
0.23592,-0.47777,-0.19585,-0.19946,0,0
0.22506,-0.47759,-0.1986,-0.20019,0,0
0.22355,-0.47302,-0.19989,-0.19348,0,0
0.2136,-0.45821,-0.19726,-0.1991,0,0
0.19812,-0.44717,-0.19111,-0.19403,0,0
0.18751,-0.42923,-0.19338,-0.19071,0,0
0.18332,-0.42601,-0.18923,-0.19363,0,0
0.18328,-0.42424,-0.19807,-0.19749,0,0
0.17436,-0.41394,-0.19894,-0.19997,0,0
0.16749,-0.39048,-0.19382,-0.19465,0,0
0.16666,-0.3769,-0.18592,-0.19588,0,0
0.15821,-0.35976,-0.19185,-0.19951,0,0
0.15239,-0.34588,-0.18972,-0.19493,0,0
0.13733,-0.32982,-0.19167,-0.19651,0,0
0.12107,-0.3096,-0.19036,-0.19096,0,0
0.1115,-0.28701,-0.18787,-0.19025,0,0
0.09679,-0.26752,-0.18645,-0.19426,0,0
0.089144,-0.23859,-0.1883,-0.19117,0,0
0.089148,-0.22245,-0.18264,-0.19541,0,0
0.091048,-0.20692,-0.19032,-0.2,0,0
0.08039,-0.18789,-0.19068,-0.20114,0,0
0.066863,-0.15846,-0.18858,-0.19361,0,0
0.052336,-0.14078,-0.18234,-0.19188,0,0
0.03901,-0.11537,-0.18939,-0.19128,0,0
0.037746,-0.085423,-0.18476,-0.192,0,0
0.023324,-0.061207,-0.18203,-0.19924,0,0
0.012814,-0.044167,-0.18547,-0.19135,0,0
0.011667,-0.02608,-0.18978,-0.19369,0,0
0.013058,0.0015894,-0.18915,-0.19931,0,0
0.011953,0.014074,0.18308,-0.20083,0,0
0.012084,0.034568,0.18938,-0.19934,0,0
-0.0033862,0.05669,0.17766,-0.20008,0,0
-0.0035746,0.075055,0.16534,0.19004,0,0
-0.0017959,0.097385,0.15259,0.19849,0,0
-0.013216,0.12698,0.13073,0.19932,0,0
-0.019831,0.16186,0.10097,0.18875,0,0
-0.028426,0.19113,0.065429,0.18767,0,0
-0.042721,0.2113,0.030575,0.1808,0,0
-0.051618,0.24039,0.0062283,0.16883,0,0
-0.068917,0.26629,0.059657,0.16175,0,0
-0.080756,0.28751,0.11101,0.14292,0,0
-0.081875,0.30388,0.1657,0.13005,0,0
-0.083678,0.31491,0.20982,0.1201,0,0
-0.095991,0.32796,0.20662,0.10296,0,0
-0.093105,0.33294,0.20783,0.077455,0,0
-0.099079,0.33738,0.20299,0.067954,0,0
-0.10155,0.35123,0.20266,0.042822,0,0
-0.090112,0.35575,0.20831,0.02461,0,0
-0.082941,0.36761,0.20271,0.014938,0,0
-0.083709,0.37802,0.20712,0.0042127,0,0
-0.07387,0.39034,0.20624,0.025718,0,0
-0.069978,0.39568,0.20739,0.034128,0,0
-0.069915,0.39717,0.20321,0.051691,0,0
-0.064703,0.39176,0.2009,0.067972,0,0
-0.050656,0.39806,0.19675,0.077823,0,0
-0.050936,0.39659,0.20378,0.082653,0,0
-0.036747,0.38375,0.19912,0.10144,0,0
-0.01876,0.36804,0.19229,0.1001,0,0
-0.00034137,0.37007,0.19058,0.10158,0,0
0.013936,0.34879,0.20122,0.10139,0,0
0.015829,0.33979,0.18723,-0.10108,0,0
0.026978,0.33197,0.1946,-0.10535,0,0
0.029563,0.32136,0.19531,-0.0944,0,0
0.037815,0.30721,0.19363,-0.093626,0,0
0.050103,0.29071,0.19151,-0.082663,0,0
0.05569,0.26945,0.1901,-0.07022,0,0
0.074281,0.2425,0.18725,-0.063103,0,0
0.091349,0.22404,0.18383,-0.040444,0,0
0.10401,0.21055,0.18892,-0.023089,0,0
0.1207,0.19821,0.19191,-0.0049288,0,0
0.142,0.18545,0.19259,-0.021623,0,0
0.15762,0.16651,0.19235,-0.052794,0,0
0.17299,0.14323,0.18863,-0.080911,0,0
0.18114,0.12536,0.18603,-0.11535,0,0
0.18701,0.10478,0.18928,-0.14726,0,0
0.20663,0.081722,0.18765,-0.18328,0,0
0.21797,0.052949,0.18616,-0.21177,0,0
0.22521,0.023983,0.18274,-0.2068,0,0
0.22818,-0.005262,0.18262,-0.20434,0,0
0.23504,-0.030139,-0.1814,-0.20178,0,0
0.25359,-0.054858,-0.17799,-0.20412,0,0
0.26494,-0.081435,-0.16712,-0.21113,0,0
0.27803,-0.098921,-0.14971,-0.20681,0,0
0.28868,-0.12516,-0.13539,-0.20786,0,0
0.30422,-0.14753,-0.1051,-0.20639,0,0
0.31723,-0.18405,-0.07792,-0.20933,0,0
0.32478,-0.21857,-0.032616,-0.20781,0,0
0.33445,-0.23642,-0.0098993,-0.20453,0,0
0.35265,-0.25509,-0.047177,-0.2058,0,0
0.36889,-0.28302,-0.098693,-0.21092,0,0
0.36661,-0.30122,-0.16085,-0.20974,0,0
0.37999,-0.3137,-0.21092,-0.19864,0,0
0.37639,-0.3263,-0.20748,-0.20802,0,0
0.39092,-0.33336,-0.20756,-0.19784,0,0
0.40336,-0.34329,-0.20424,-0.20872,0,0
0.40873,-0.35338,-0.20596,-0.20747,0,0
0.41227,-0.35673,-0.20605,-0.20322,0,0
0.41093,-0.35919,-0.20201,-0.20212,0,0
0.42367,-0.35937,-0.20147,-0.1992,0,0
0.4308,-0.35589,-0.20011,-0.20764,0,0
0.43303,-0.36533,-0.19791,-0.20428,0,0
0.42962,-0.36191,-0.20567,-0.20134,0,0
0.43404,-0.34987,-0.19795,-0.19795,0,0
0.44031,-0.33286,-0.19278,-0.20265,0,0
0.4434,-0.33713,-0.18979,-0.20376,0,0
0.44656,-0.32787,-0.20256,-0.20186,0,0
0.44233,-0.31765,-0.19445,-0.20189,0,0
0.4457,-0.2962,-0.19387,-0.19746,0,0
0.43908,-0.27996,-0.18713,-0.20203,0,0
0.43264,-0.26606,-0.19026,-0.19603,0,0
0.43156,-0.25937,-0.19166,-0.19613,0,0
0.43393,-0.23614,-0.19598,-0.19935,0,0
0.43686,-0.22569,-0.18606,-0.20142,0,0
0.4343,-0.21661,-0.19373,-0.20176,0,0
0.43285,-0.20252,-0.19455,-0.19846,0,0
0.43714,-0.17388,-0.19154,-0.19913,0,0
0.42648,-0.15566,-0.18282,-0.20257,0,0
0.42119,-0.13173,-0.18907,-0.1936,0,0
0.41489,-0.11107,-0.18564,-0.19683,0,0
0.41726,-0.088318,-0.1876,-0.19621,0,0
0.41469,-0.070088,-0.18635,-0.20142,0,0
0.41137,-0.049256,-0.18906,-0.19846,0,0
0.40314,-0.03376,-0.1875,-0.19801,0,0
0.39867,-0.0090031,-0.1907,-0.19506,0,0
0.39866,0.015821,-0.18515,-0.19732,0,0
0.39663,0.039552,0.18194,-0.19999,0,0
0.39337,0.06076,0.17469,-0.19878,0,0
0.38582,0.085484,0.16405,-0.19804,0,0
0.38381,0.11266,0.14484,-0.19547,0,0
0.38378,0.13702,0.12084,-0.19879,0,0
0.38669,0.15077,0.095128,-0.19998,0,0
0.37986,0.1778,0.071332,-0.20175,0,0
0.37618,0.20638,0.027809,-0.1959,0,0
0.37058,0.22178,0.0144,-0.19779,0,0
0.36111,0.25053,0.050842,-0.19664,0,0
0.35872,0.26286,0.10896,-0.19432,0,0
0.34638,0.28663,0.15168,-0.19857,0,0
0.34077,0.31027,0.21426,-0.1926,0,0
0.33352,0.31608,0.21418,-0.19663,0,0
0.32942,0.33076,0.20349,-0.19566,0,0
0.33045,0.35141,0.20881,-0.19754,0,0
0.32756,0.37084,0.21239,-0.20061,0,0
0.31616,0.38095,0.21166,-0.19827,0,0
0.30163,0.38356,0.20606,-0.19316,0,0
0.29244,0.38578,0.20157,-0.19129,0,0
0.28501,0.38697,0.20133,-0.19448,0,0
0.27613,0.38089,0.20072,-0.19554,0,0
0.27093,0.37586,0.19635,-0.19467,0,0
0.27339,0.36327,0.19698,-0.19688,0,0
0.2734,0.3664,0.19245,-0.20148,0,0
0.27018,0.36603,0.20188,-0.20001,0,0
0.2693,0.36444,0.19978,-0.19807,0,0
0.26373,0.36512,0.19905,-0.19947,0,0
0.24895,0.35061,0.2004,-0.19666,0,0
0.24611,0.33728,0.1913,-0.19113,0,0
0.24238,0.33474,0.192,-0.19829,0,0
0.23833,0.31168,0.19848,-0.19776,0,0
0.22827,0.30171,0.18616,-0.19757,0,0
0.22714,0.29064,0.19402,-0.19396,0,0
0.21758,0.27614,0.19336,-0.19932,0,0
0.21768,0.26342,0.1913,-0.19426,0,0
0.20912,0.251,0.19237,-0.20007,0,0
0.20785,0.22949,0.19255,-0.19486,0,0
0.20281,0.21525,0.18709,-0.19924,0,0
0.19316,0.18861,0.19146,-0.19697,0,0
0.19614,0.17147,0.18402,-0.19421,0,0
0.19095,0.15998,0.18972,-0.20179,0,0
0.19063,0.12889,0.19311,-0.19688,0,0
0.19133,0.10869,0.18134,-0.19981,0,0
0.19245,0.082618,0.18788,-0.20042,0,0
0.19276,0.058015,0.18436,-0.20068,0,0
0.19603,0.033731,0.18524,-0.20018,0,0
0.18664,0.011746,0.18543,-0.20196,0,0
0.18303,-0.019904,0.18681,-0.19437,0,0
0.17902,-0.04624,-0.17703,-0.19783,0,0
0.16813,-0.066268,-0.17097,-0.1976,0,0
0.15944,-0.095693,-0.1615,-0.19347,0,0
0.14356,-0.11562,-0.13672,-0.19478,0,0
0.14091,-0.15032,-0.1193,-0.19048,0,0
0.12816,-0.17699,-0.080376,-0.19841,0,0
0.12472,-0.19231,-0.049791,-0.19235,0,0
0.11646,-0.20958,-0.018134,-0.19793,0,0
0.099209,-0.22912,-0.024945,-0.19505,0,0
0.096568,-0.25879,-0.072132,-0.18965,0,0
0.091138,-0.27353,-0.12997,-0.19841,0,0
0.076317,-0.29079,-0.17572,-0.19674,0,0
0.077553,-0.31108,-0.21036,-0.19111,0,0
0.076768,-0.33791,-0.21217,-0.20074,0,0
0.069526,-0.34349,-0.2161,-0.19953,0,0
0.055627,-0.35012,-0.20335,-0.19565,0,0
0.045582,-0.36707,-0.20398,-0.19166,0,0
0.030848,-0.38033,-0.21017,-0.19397,0,0
0.014451,-0.39192,-0.20795,-0.19116,0,0
-0.0010286,-0.39395,-0.20696,-0.19016,0,0
-0.0021401,-0.38891,-0.20121,0.19051,0,0
-0.0082755,-0.3933,-0.19698,0.1987,0,0
-0.016501,-0.39589,-0.20263,0.19403,0,0
-0.020052,-0.38122,-0.20156,0.18948,0,0
-0.03483,-0.38001,-0.1912,0.18827,0,0
-0.040987,-0.38237,-0.19928,0.17457,0,0
-0.057627,-0.36969,-0.20142,0.17154,0,0
-0.064943,-0.35011,-0.19239,0.15373,0,0
-0.07283,-0.3436,-0.18825,0.14633,0,0
-0.075196,-0.3343,-0.19609,0.13143,0,0
-0.083555,-0.31491,-0.19442,0.1197,0,0
-0.081839,-0.2874,-0.18836,0.099392,0,0
-0.081382,-0.28255,-0.1835,0.089068,0,0
-0.092509,-0.27034,-0.19709,0.072037,0,0
-0.089446,-0.2561,-0.19267,0.046584,0,0
-0.084722,-0.23567,-0.19146,0.03721,0,0
-0.075377,-0.20853,-0.18774,0.021262,0,0
-0.079214,-0.19251,-0.18372,0.0089591,0,0
-0.065484,-0.17539,-0.19039,0.014793,0,0
-0.068608,-0.15169,-0.18973,0.01735,0,0
-0.068289,-0.13203,-0.18578,0.041183,0,0
-0.065526,-0.10931,-0.18821,0.052776,0,0
-0.047642,-0.096366,-0.18637,0.064414,0,0
-0.044128,-0.073603,-0.19223,0.06487,0,0
-0.029847,-0.057724,-0.18634,0.082318,0,0
-0.011862,-0.045606,-0.19047,0.081826,0,0
-0.0054638,-0.016732,-0.19273,0.081977,0,0
0.0081217,-0.0015104,-0.18268,0.090022,0,0
0.025637,0.013939,-0.19087,-0.084085,0,0
0.032627,0.042569,0.18794,-0.0766,0,0
0.044424,0.074981,0.17152,-0.076389,0,0
0.05857,0.10955,0.15425,-0.064621,0,0
0.066573,0.13163,0.13105,-0.051497,0,0
0.081409,0.16124,0.11222,-0.041868,0,0
0.086122,0.186,0.075453,-0.021487,0,0
0.10415,0.21578,0.041161,-0.010336,0,0
0.11212,0.24441,0.0050082,-0.018479,0,0
0.12284,0.27028,0.053195,-0.034873,0,0
0.14487,0.29275,0.1056,-0.061093,0,0
0.16335,0.3211,0.16211,-0.096846,0,0
0.17368,0.34965,0.21701,-0.12739,0,0
0.18723,0.37426,0.21713,-0.15724,0,0
0.20737,0.38999,0.21477,-0.19661,0,0
0.21906,0.40262,0.20944,-0.21208,0,0
0.22236,0.41847,0.20758,-0.20702,0,0
0.23339,0.43246,0.20951,-0.20198,0,0
0.24586,0.4368,0.2084,-0.20662,0,0
0.25085,0.44312,0.2026,-0.20748,0,0
0.26477,0.44093,0.2038,-0.20299,0,0
0.27454,0.4506,0.19869,-0.20835,0,0
0.29117,0.45931,0.2058,-0.20587,0,0
0.30616,0.45213,0.20523,-0.20997,0,0
0.30999,0.45355,0.19569,-0.20899,0,0
0.31507,0.45208,0.20085,-0.2023,0,0
0.32731,0.43374,0.19912,-0.20305,0,0
0.32987,0.42201,0.189,-0.20734,0,0
0.33504,0.42078,0.19296,-0.20154,0,0
0.34073,0.41048,0.19927,-0.2031,0,0
0.34228,0.40054,0.19382,-0.20341,0,0
0.34188,0.38434,0.19403,-0.20093,0,0
0.35341,0.38008,0.19028,-0.19976,0,0
0.36863,0.36292,0.19745,-0.20692,0,0
0.3688,0.34335,0.1897,-0.20913,0,0
0.37765,0.33707,0.18826,-0.20011,0,0
0.3736,0.32399,0.19623,-0.20531,0,0
0.37689,0.31351,0.19215,-0.19757,0,0
0.38229,0.29405,0.19371,-0.20197,0,0
0.3875,0.27917,0.18832,-0.20324,0,0
0.38275,0.26523,0.19107,-0.20312,0,0
0.37661,0.24939,0.19164,-0.19715,0,0
0.38612,0.23508,0.1905,-0.19632,0,0
0.38459,0.21623,0.19142,-0.2057,0,0
0.37679,0.1968,0.18869,-0.19908,0,0
0.38003,0.17847,0.18834,-0.19532,0,0
0.38807,0.15496,0.189,-0.20195,0,0
0.38554,0.12389,0.18589,-0.20482,0,0
0.38373,0.098867,0.18135,-0.19848,0,0
0.37627,0.07355,0.18499,-0.19891,0,0
0.37275,0.05571,0.18481,-0.19552,0,0
0.37049,0.02448,0.1893,-0.19789,0,0
0.36921,0.00065431,0.18126,-0.19865,0,0
0.37798,-0.031795,0.1857,-0.19923,0,0
0.377,-0.052359,-0.17417,-0.20526,0,0
0.37661,-0.076202,-0.17083,-0.19941,0,0
0.3833,-0.10109,-0.15362,-0.19977,0,0
0.37772,-0.1338,-0.13278,-0.20401,0,0
0.37839,-0.15363,-0.10133,-0.19665,0,0
0.38307,-0.18072,-0.078325,-0.2004,0,0
0.39068,-0.20505,-0.037827,-0.20281,0,0
0.38916,-0.23545,-0.001525,-0.20457,0,0
0.39167,-0.27087,-0.052259,-0.19909,0,0
0.38244,-0.29674,-0.10945,-0.2015,0,0
0.38429,-0.32373,-0.16306,-0.19446,0,0
0.3849,-0.3423,-0.2162,-0.20111,0,0
0.37985,-0.35863,-0.21114,-0.20037,0,0
0.37705,-0.38247,-0.2098,-0.19697,0,0
0.37891,-0.39558,-0.2143,-0.19832,0,0
0.3787,-0.41056,-0.20786,-0.20112,0,0
0.37228,-0.41852,-0.20899,-0.19987,0,0
0.36994,-0.43766,-0.20478,-0.19615,0,0
0.36532,-0.43573,-0.21148,-0.19859,0,0
0.36917,-0.43432,-0.19884,-0.19723,0,0
0.36774,-0.42822,-0.19915,-0.20231,0,0
0.36626,-0.43702,-0.19634,-0.19915,0,0
0.35867,-0.43623,-0.20528,-0.19911,0,0
0.36038,-0.44256,-0.19953,-0.19545,0,0
0.36202,-0.44169,-0.2038,-0.20102,0,0
0.35372,-0.4339,-0.19948,-0.20099,0,0
0.34827,-0.42888,-0.19533,-0.19502,0,0
0.33416,-0.41463,-0.19698,-0.19673,0,0
0.33699,-0.41518,-0.19145,-0.19153,0,0
0.32307,-0.40159,-0.20033,-0.2017,0,0
0.3124,-0.39527,-0.19184,-0.19164,0,0
0.29901,-0.37894,-0.19621,-0.1936,0,0
0.30009,-0.36267,-0.19021,-0.19196,0,0
0.29615,-0.33613,-0.19023,-0.20065,0,0
0.2857,-0.31849,-0.18408,-0.19764,0,0
0.27985,-0.3056,-0.18941,-0.19373,0,0
0.27514,-0.27787,-0.19227,-0.19649,0,0
0.27453,-0.26482,-0.18336,-0.19718,0,0
0.26675,-0.23775,-0.19217,-0.19963,0,0
0.26314,-0.22646,-0.18376,-0.19533,0,0
0.25877,-0.20901,-0.19322,-0.19783,0,0
0.24515,-0.19171,-0.18953,-0.19738,0,0
0.22903,-0.17417,-0.18962,-0.19183,0,0
0.21831,-0.14828,-0.18947,-0.19033,0,0
0.20564,-0.12271,-0.18447,-0.19357,0,0
